userId,rating,genreCount,reviewCount,averageRating,percentGenre
133,2.5,2,35,3.0,0.05714285714285714
134,4.0,3,35,3.5714285714285716,0.08571428571428572
135,3.8181818181818183,22,279,3.630824372759857,0.07885304659498207
136,3.111111111111111,9,111,3.315315315315315,0.08108108108108109
137,3.769230769230769,13,141,3.978723404255319,0.09219858156028368
139,1.5909090909090908,22,194,2.1443298969072164,0.1134020618556701
140,3.5,7,608,3.4991776315789473,0.011513157894736841
141,3.3333333333333335,6,168,3.5386904761904763,0.03571428571428571
142,5.0,1,38,3.8157894736842106,0.02631578947368421
143,1.0,1,71,3.323943661971831,0.014084507042253521
144,3.9166666666666665,6,128,3.62890625,0.046875
146,3.3333333333333335,3,32,3.140625,0.09375
147,4.5,1,20,3.375,0.05
149,3.8333333333333335,6,58,2.7241379310344827,0.10344827586206896
151,3.0,7,59,3.542372881355932,0.11864406779661017
152,4.5,1,63,4.023809523809524,0.015873015873015872
153,1.125,4,179,2.217877094972067,0.0223463687150838
155,4.0,1,46,3.608695652173913,0.021739130434782608
156,3.5,6,398,3.692211055276382,0.01507537688442211
158,3.7,5,26,3.423076923076923,0.19230769230769232
160,2.341666666666667,60,437,2.708237986270023,0.13729977116704806
161,4.0,1,39,3.8333333333333335,0.02564102564102564
163,3.0,2,23,3.0,0.08695652173913043
164,4.0,2,36,4.25,0.05555555555555555
165,3.5,2,65,3.5384615384615383,0.03076923076923077
166,3.75,14,190,4.073684210526316,0.07368421052631578
167,2.9545454545454546,11,173,3.439306358381503,0.06358381502890173
168,3.0,3,94,4.462765957446808,0.031914893617021274
169,3.75,6,269,4.24907063197026,0.022304832713754646
170,4.0,1,50,3.34,0.02
171,4.666666666666667,3,82,4.634146341463414,0.036585365853658534
172,3.75,6,26,3.826923076923077,0.23076923076923078
173,3.0,1,25,3.48,0.04
174,3.5,2,67,3.656716417910448,0.029850746268656716
175,0.5,1,24,3.5416666666666665,0.041666666666666664
176,5.0,1,36,4.055555555555555,0.027777777777777776
177,3.0327868852459017,61,904,3.375553097345133,0.06747787610619468
178,4.333333333333333,3,77,4.090909090909091,0.03896103896103896
179,3.6666666666666665,3,69,3.782608695652174,0.043478260869565216
180,3.25,2,24,3.5625,0.08333333333333333
181,2.75,4,118,2.940677966101695,0.03389830508474576
182,3.189655172413793,58,977,3.5112589559877176,0.0593654042988741
183,3.5,6,57,3.824561403508772,0.10526315789473684
184,3.1,5,134,3.705223880597015,0.03731343283582089
185,1.5,2,47,3.5319148936170213,0.0425531914893617
186,4.1,20,226,4.079646017699115,0.08849557522123894
187,4.203125,32,258,3.7751937984496124,0.12403100775193798
189,4.0,2,20,4.1,0.1
192,3.0,1,22,4.045454545454546,0.045454545454545456
193,4.25,2,35,3.8,0.05714285714285714
194,3.5,1,20,3.475,0.05
195,3.25,12,187,3.5294117647058822,0.06417112299465241
196,3.75,2,32,3.9375,0.0625
197,2.5,2,35,3.857142857142857,0.05714285714285714
198,2.764705882352941,17,230,3.491304347826087,0.07391304347826087
199,3.230769230769231,13,363,3.3953168044077136,0.03581267217630854
200,3.875,8,334,3.809880239520958,0.023952095808383235
201,3.5714285714285716,7,110,4.1,0.06363636363636363
202,4.0,11,403,3.8188585607940446,0.02729528535980149
203,4.0,1,45,3.8444444444444446,0.022222222222222223
204,3.6875,8,83,3.9578313253012047,0.0963855421686747
207,3.0,4,20,2.875,0.2
208,3.0,3,26,3.3076923076923075,0.11538461538461539
209,3.0,4,35,4.242857142857143,0.11428571428571428
210,3.3333333333333335,3,138,4.079710144927536,0.021739130434782608
211,3.5,2,89,3.904494382022472,0.02247191011235955
212,3.4285714285714284,14,248,3.590725806451613,0.056451612903225805
213,3.4642857142857144,14,84,3.8273809523809526,0.16666666666666666
215,2.5,5,98,3.9081632653061225,0.05102040816326531
216,3.0,3,164,3.6646341463414633,0.018292682926829267
217,2.76,25,613,2.761827079934747,0.040783034257748776
218,3.75,2,26,3.3653846153846154,0.07692307692307693
219,3.0161290322580645,31,528,3.165719696969697,0.058712121212121215
220,3.6,5,207,3.963768115942029,0.024154589371980676
221,4.25,14,331,4.126888217522659,0.04229607250755287
222,2.5,7,250,3.166,0.028
223,2.0,6,75,3.2733333333333334,0.08
224,2.5,2,54,4.2592592592592595,0.037037037037037035
225,3.5,24,75,3.6533333333333333,0.32
226,2.875,36,507,3.4763313609467454,0.07100591715976332
227,4.5,1,94,4.202127659574468,0.010638297872340425
228,4.0,5,25,3.74,0.2
229,3.5,2,65,3.7384615384615385,0.03076923076923077
230,2.75,16,139,2.8597122302158273,0.11510791366906475
231,4.333333333333333,3,24,3.8541666666666665,0.125
232,2.91875,80,862,3.2505800464037122,0.09280742459396751
233,4.0,4,150,3.3,0.02666666666666667
234,4.2,10,202,3.504950495049505,0.04950495049504951
235,5.0,1,65,3.646153846153846,0.015384615384615385
236,3.5,12,30,3.966666666666667,0.4
237,3.5,1,50,3.36,0.02
238,3.0,2,44,3.6818181818181817,0.045454545454545456
239,3.5,8,279,4.026881720430108,0.02867383512544803
240,4.166666666666667,6,128,3.9140625,0.046875
241,3.3333333333333335,3,76,3.9802631578947367,0.039473684210526314
242,5.0,2,35,3.6,0.05714285714285714
244,4.0,5,93,3.774193548387097,0.053763440860215055
246,4.428571428571429,7,204,4.252450980392157,0.03431372549019608
247,4.166666666666667,3,150,3.7466666666666666,0.02
249,3.3195876288659796,97,1046,3.6964627151051626,0.09273422562141491
250,4.5,1,27,4.222222222222222,0.037037037037037035
251,5.0,1,23,4.869565217391305,0.043478260869565216
254,4.1875,8,127,3.9803149606299213,0.06299212598425197
255,3.0,1,44,2.5681818181818183,0.022727272727272728
256,4.0625,8,174,3.9454022988505746,0.04597701149425287
258,4.5,1,25,4.2,0.04
260,3.5,14,152,3.7598684210526314,0.09210526315789473
262,3.5,2,57,3.1052631578947367,0.03508771929824561
263,3.3333333333333335,3,210,3.716666666666667,0.014285714285714285
264,3.4,5,56,3.5625,0.08928571428571429
265,2.4166666666666665,12,163,3.3496932515337425,0.0736196319018405
266,3.1,10,180,3.5,0.05555555555555555
267,4.125,8,57,4.175438596491228,0.14035087719298245
268,3.3333333333333335,3,129,3.2713178294573644,0.023255813953488372
269,5.0,1,29,3.6206896551724137,0.034482758620689655
271,3.25,8,43,3.186046511627907,0.18604651162790697
272,3.5,1,31,3.629032258064516,0.03225806451612903
273,3.25,4,55,4.0,0.07272727272727272
274,3.1954887218045114,266,1346,3.235884101040119,0.1976225854383358
275,3.5,4,403,4.086848635235732,0.009925558312655087
276,4.0,1,41,4.390243902439025,0.024390243902439025
278,3.0,1,20,3.875,0.05
279,4.25,10,176,3.647727272727273,0.056818181818181816
280,4.166666666666667,3,196,3.9005102040816326,0.015306122448979591
282,3.6666666666666665,6,237,4.033755274261603,0.02531645569620253
283,3.5,2,35,3.3142857142857145,0.05714285714285714
285,4.25,2,36,3.9583333333333335,0.05555555555555555
286,3.95,10,106,3.7877358490566038,0.09433962264150944
287,1.5909090909090908,11,152,2.6217105263157894,0.07236842105263158
288,2.6588785046728973,107,1055,3.1459715639810426,0.1014218009478673
289,3.25,2,24,3.625,0.08333333333333333
290,3.727272727272727,22,267,4.142322097378277,0.08239700374531835
292,2.5588235294117645,17,446,3.3015695067264574,0.03811659192825112
293,2.6666666666666665,3,21,2.619047619047619,0.14285714285714285
294,3.1538461538461537,13,437,2.610983981693364,0.029748283752860413
295,2.75,2,41,3.7439024390243905,0.04878048780487805
297,2.2,5,72,2.5972222222222223,0.06944444444444445
298,2.358695652173913,46,939,2.363684771033014,0.04898828541001065
299,3.75,8,23,3.652173913043478,0.34782608695652173
300,3.5,3,32,4.296875,0.09375
301,0.75,4,114,3.3201754385964914,0.03508771929824561
303,3.8,5,53,3.9056603773584904,0.09433962264150944
304,3.5,10,216,3.8703703703703702,0.046296296296296294
305,4.046875,64,677,3.9246676514032495,0.09453471196454949
306,3.022727272727273,22,112,3.3169642857142856,0.19642857142857142
307,2.0652173913043477,138,975,2.6656410256410257,0.14153846153846153
308,0.75,4,115,2.4260869565217393,0.034782608695652174
309,2.875,4,103,3.8398058252427183,0.038834951456310676
310,2.0,1,64,3.53125,0.015625
311,2.75,2,28,2.3392857142857144,0.07142857142857142
312,3.4383561643835616,73,223,3.708520179372197,0.3273542600896861
313,3.772727272727273,66,340,3.4323529411764704,0.19411764705882353
314,2.8333333333333335,6,128,3.046875,0.046875
315,2.3333333333333335,3,33,3.3636363636363638,0.09090909090909091
316,3.0,9,53,3.0,0.16981132075471697
317,3.6363636363636362,11,189,3.7301587301587302,0.0582010582010582
318,3.370967741935484,31,879,3.755972696245734,0.03526734926052332
320,4.0,1,20,3.525,0.05
321,3.5,2,56,3.5714285714285716,0.03571428571428571
322,3.0,4,107,3.411214953271028,0.037383177570093455
323,2.9,5,98,3.173469387755102,0.05102040816326531
325,3.6538461538461537,26,270,3.5444444444444443,0.0962962962962963
326,3.625,4,152,4.016447368421052,0.02631578947368421
327,3.9,5,48,4.104166666666667,0.10416666666666667
328,3.4166666666666665,12,255,3.2254901960784315,0.047058823529411764
329,3.5,4,23,2.869565217391304,0.17391304347826086
330,4.157894736842105,19,247,3.6902834008097165,0.07692307692307693
331,3.8333333333333335,12,168,3.6279761904761907,0.07142857142857142
332,3.566666666666667,15,267,3.599250936329588,0.056179775280898875
333,2.0,2,25,2.64,0.08
334,2.95,10,154,3.418831168831169,0.06493506493506493
335,3.0,2,28,3.6785714285714284,0.07142857142857142
336,4.25,4,56,4.321428571428571,0.07142857142857142
337,4.0,2,77,4.207792207792208,0.025974025974025976
338,3.3333333333333335,3,39,2.9358974358974357,0.07692307692307693
339,4.160714285714286,28,371,4.070080862533692,0.07547169811320754
340,4.0,1,28,4.214285714285714,0.03571428571428571
341,4.0,1,52,3.798076923076923,0.019230769230769232
342,2.625,8,66,2.9393939393939394,0.12121212121212122
343,3.625,4,59,4.059322033898305,0.06779661016949153
344,1.6,5,69,3.7681159420289854,0.07246376811594203
345,3.7916666666666665,12,62,3.903225806451613,0.1935483870967742
346,3.8541666666666665,24,164,3.682926829268293,0.14634146341463414
347,4.0,1,45,3.5555555555555554,0.022222222222222223
348,4.666666666666667,3,55,4.672727272727273,0.05454545454545454
349,4.0,2,37,3.72972972972973,0.05405405405405406
350,3.0,2,40,3.25,0.05
351,3.2954545454545454,22,141,3.6666666666666665,0.15602836879432624
352,3.9473684210526314,38,294,3.7806122448979593,0.1292517006802721
353,3.7142857142857144,7,90,3.488888888888889,0.07777777777777778
354,3.75,20,226,3.734513274336283,0.08849557522123894
356,4.375,4,289,4.02076124567474,0.01384083044982699
357,3.98,25,383,3.9569190600522193,0.06527415143603134
358,2.5,2,41,3.2560975609756095,0.04878048780487805
359,2.75,4,74,3.418918918918919,0.05405405405405406
360,2.5,2,25,3.36,0.08
361,2.5,7,97,3.1804123711340204,0.07216494845360824
362,4.285714285714286,14,109,4.243119266055046,0.12844036697247707
363,2.5,2,30,3.3,0.06666666666666667
365,2.235294117647059,17,277,2.7509025270758123,0.061371841155234655
367,4.0,9,185,3.8594594594594596,0.04864864864864865
368,2.731707317073171,41,469,2.8422174840085286,0.08742004264392324
369,4.0,2,129,3.391472868217054,0.015503875968992248
370,3.8,5,93,3.5483870967741935,0.053763440860215055
371,4.625,4,41,4.548780487804878,0.0975609756097561
372,3.5625,16,236,3.3559322033898304,0.06779661016949153
373,4.0,5,100,3.19,0.05
374,4.0,7,33,3.6363636363636362,0.21212121212121213
375,5.0,1,33,3.909090909090909,0.030303030303030304
376,3.642857142857143,7,133,4.06390977443609,0.05263157894736842
377,3.861111111111111,18,131,3.9122137404580153,0.13740458015267176
378,3.25,2,48,4.0,0.041666666666666664
379,3.0,1,36,3.388888888888889,0.027777777777777776
380,3.441919191919192,198,1218,3.6732348111658455,0.1625615763546798
381,3.26,25,474,3.542194092827004,0.052742616033755275
382,2.823529411764706,17,291,3.508591065292096,0.058419243986254296
383,4.0,2,34,3.7941176470588234,0.058823529411764705
384,2.2,5,70,3.085714285714286,0.07142857142857142
385,3.4285714285714284,7,201,3.4029850746268657,0.03482587064676617
386,3.2,5,68,2.75,0.07352941176470588
387,3.0728476821192054,151,1027,3.2585199610516065,0.14703018500486856
390,4.0,2,81,3.8395061728395063,0.024691358024691357
391,3.0,20,386,3.715025906735751,0.05181347150259067
392,3.0,1,25,3.2,0.04
393,3.7142857142857144,7,123,3.841463414634146,0.056910569105691054
396,0.5,1,28,3.142857142857143,0.03571428571428571
398,3.5,2,46,4.25,0.043478260869565216
399,4.5,2,36,3.9444444444444446,0.05555555555555555
400,4.75,2,43,4.511627906976744,0.046511627906976744
401,4.5,1,72,3.5277777777777777,0.013888888888888888
402,5.0,1,48,3.8541666666666665,0.020833333333333332
403,3.5,1,34,3.764705882352941,0.029411764705882353
404,3.3333333333333335,3,60,3.4,0.05
405,3.9583333333333335,12,120,4.008333333333334,0.1
406,2.8333333333333335,3,20,3.25,0.15
408,3.0,3,141,4.092198581560283,0.02127659574468085
409,3.3,10,126,3.8412698412698414,0.07936507936507936
410,4.0,2,167,4.059880239520958,0.011976047904191617
411,3.5,4,127,3.2598425196850394,0.031496062992125984
412,3.1666666666666665,6,102,3.892156862745098,0.058823529411764705
413,5.0,2,56,4.410714285714286,0.03571428571428571
414,3.0833333333333335,132,2698,3.391957005189029,0.04892512972572276
415,3.875,4,94,4.085106382978723,0.0425531914893617
416,3.25,2,51,3.0686274509803924,0.0392156862745098
417,3.9,5,67,4.462686567164179,0.07462686567164178
418,3.0,3,93,3.639784946236559,0.03225806451612903
419,3.8684210526315788,19,155,3.803225806451613,0.12258064516129032
420,3.6666666666666665,18,141,3.8226950354609928,0.1276595744680851
421,5.0,1,37,4.108108108108108,0.02702702702702703
422,2.75,12,93,3.3225806451612905,0.12903225806451613
423,1.5,1,23,3.717391304347826,0.043478260869565216
424,3.9444444444444446,18,138,3.6739130434782608,0.13043478260869565
425,3.6333333333333333,30,306,3.5326797385620914,0.09803921568627451
427,1.9166666666666667,6,84,3.1011904761904763,0.07142857142857142
428,2.8333333333333335,36,300,2.64,0.12
429,4.0,1,58,3.9827586206896552,0.017241379310344827
430,4.0,2,58,3.7413793103448274,0.034482758620689655
432,3.9285714285714284,21,260,3.646153846153846,0.08076923076923077
433,4.0,1,22,3.772727272727273,0.045454545454545456
434,3.526315789473684,19,233,3.781115879828326,0.0815450643776824
436,3.0,2,106,3.1792452830188678,0.018867924528301886
438,3.125,16,635,3.3551181102362206,0.025196850393700787
440,3.875,4,33,3.893939393939394,0.12121212121212122
441,4.5,5,45,4.522222222222222,0.1111111111111111
442,0.6666666666666666,3,20,1.275,0.15
443,3.4,5,37,4.121621621621622,0.13513513513513514
444,4.5,2,42,3.8095238095238093,0.047619047619047616
445,3.6666666666666665,3,77,3.857142857142857,0.03896103896103896
446,3.0,3,84,3.2142857142857144,0.03571428571428571
447,3.75,4,78,3.871794871794872,0.05128205128205128
448,2.125,80,1864,2.8473712446351933,0.04291845493562232
449,2.5,1,38,3.289473684210526,0.02631578947368421
450,3.4285714285714284,7,51,4.0,0.13725490196078433
451,5.0,1,34,3.7941176470588234,0.029411764705882353
452,4.565217391304348,23,202,4.556930693069307,0.11386138613861387
453,3.2142857142857144,14,311,3.942122186495177,0.04501607717041801
454,3.75,16,45,3.7666666666666666,0.35555555555555557
455,4.0,2,57,3.456140350877193,0.03508771929824561
456,4.5,2,43,3.813953488372093,0.046511627906976744
457,2.6666666666666665,6,50,3.46,0.12
460,4.0,4,82,4.201219512195122,0.04878048780487805
461,4.0,2,27,2.9444444444444446,0.07407407407407407
462,3.38,25,455,3.4065934065934065,0.054945054945054944
463,3.6666666666666665,3,33,3.787878787878788,0.09090909090909091
464,3.6666666666666665,6,138,3.753623188405797,0.043478260869565216
465,4.5,8,115,4.156521739130435,0.06956521739130435
466,4.25,2,113,3.9292035398230087,0.017699115044247787
467,1.0,1,22,3.409090909090909,0.045454545454545456
468,4.0,1,33,3.393939393939394,0.030303030303030304
469,3.5,40,465,3.6731182795698927,0.08602150537634409
470,3.0,1,80,3.5125,0.0125
471,3.5,1,28,3.875,0.03571428571428571
472,3.0,1,29,4.120689655172414,0.034482758620689655
473,3.0,2,37,3.418918918918919,0.05405405405405406
474,3.1019417475728157,103,2108,3.398956356736243,0.048861480075901326
475,4.5,3,155,4.409677419354839,0.01935483870967742
477,3.5434782608695654,46,600,3.736666666666667,0.07666666666666666
478,0.5,1,22,2.8181818181818183,0.045454545454545456
479,2.7142857142857144,7,181,3.320441988950276,0.03867403314917127
480,2.6857142857142855,70,836,3.27511961722488,0.08373205741626795
481,2.0,2,31,2.806451612903226,0.06451612903225806
482,3.6666666666666665,6,128,3.40625,0.046875
483,2.8297872340425534,47,728,3.618818681318681,0.06456043956043957
484,2.8958333333333335,24,275,3.8145454545454545,0.08727272727272728
485,3.0,2,23,3.869565217391304,0.08695652173913043
486,3.5,2,56,4.017857142857143,0.03571428571428571
487,3.375,4,56,3.142857142857143,0.07142857142857142
488,4.166666666666667,3,111,3.8828828828828827,0.02702702702702703
489,2.8771929824561404,57,648,3.017746913580247,0.08796296296296297
490,2.6666666666666665,3,113,3.15929203539823,0.02654867256637168
492,4.25,8,121,3.8677685950413223,0.06611570247933884
493,2.4285714285714284,7,61,3.6885245901639343,0.11475409836065574
494,5.0,2,22,4.2272727272727275,0.09090909090909091
495,3.4583333333333335,12,265,4.009433962264151,0.045283018867924525
496,2.5,1,29,3.413793103448276,0.034482758620689655
497,4.333333333333333,3,51,3.5686274509803924,0.058823529411764705
499,3.8,5,27,3.8333333333333335,0.18518518518518517
500,3.3333333333333335,3,86,3.244186046511628,0.03488372093023256
501,3.5,2,45,3.2,0.044444444444444446
502,3.5,5,35,3.4285714285714284,0.14285714285714285
503,3.0555555555555554,9,95,3.3421052631578947,0.09473684210526316
504,3.5,1,87,3.82183908045977,0.011494252873563218
505,4.4375,16,31,4.17741935483871,0.5161290322580645
506,4.5,2,42,3.261904761904762,0.047619047619047616
507,3.0,2,21,3.380952380952381,0.09523809523809523
508,1.75,2,24,2.1458333333333335,0.08333333333333333
509,2.7954545454545454,22,467,3.21627408993576,0.047109207708779445
510,2.2,10,108,2.9027777777777777,0.09259259259259259
511,3.375,4,52,4.125,0.07692307692307693
512,5.0,2,50,3.78,0.04
513,2.8333333333333335,3,32,3.890625,0.09375
514,2.6988636363636362,88,397,3.3110831234256928,0.2216624685138539
515,4.5,1,26,4.846153846153846,0.038461538461538464
517,1.3,10,400,2.38625,0.025
518,4.333333333333333,3,24,3.5416666666666665,0.125
520,3.8214285714285716,14,186,3.881720430107527,0.07526881720430108
522,4.375,4,200,3.83,0.02
523,5.0,4,75,4.693333333333333,0.05333333333333334
524,3.1666666666666665,6,131,3.4580152671755724,0.04580152671755725
525,3.8333333333333335,9,500,3.542,0.018
526,4.0,1,58,4.189655172413793,0.017241379310344827
527,4.333333333333333,21,167,4.119760479041916,0.12574850299401197
528,4.0,2,73,3.4726027397260273,0.0273972602739726
530,4.0,1,27,3.7777777777777777,0.037037037037037035
531,3.0,3,22,3.772727272727273,0.13636363636363635
532,4.5,6,50,4.28,0.12
533,4.431818181818182,22,38,4.381578947368421,0.5789473684210527
534,4.15625,32,520,3.8048076923076923,0.06153846153846154
535,3.0,2,30,2.6666666666666665,0.06666666666666667
536,2.75,4,40,3.4,0.1
537,5.0,1,47,4.0638297872340425,0.02127659574468085
539,4.25,2,38,3.8026315789473686,0.05263157894736842
540,3.7,5,42,4.0,0.11904761904761904
541,3.6,5,87,3.3908045977011496,0.05747126436781609
542,2.625,8,113,3.5088495575221237,0.07079646017699115
543,5.0,6,76,4.453947368421052,0.07894736842105263
544,5.0,1,22,4.363636363636363,0.045454545454545456
545,3.0,1,23,3.369565217391304,0.043478260869565216
546,3.7142857142857144,21,64,3.4375,0.328125
551,4.166666666666667,3,123,3.7154471544715446,0.024390243902439025
552,2.6666666666666665,12,188,3.11968085106383,0.06382978723404255
554,3.142857142857143,7,89,4.0,0.07865168539325842
555,2.926829268292683,82,578,3.4550173010380623,0.14186851211072665
556,4.0,2,32,4.078125,0.0625
557,4.5,1,27,3.8518518518518516,0.037037037037037035
558,3.25,4,56,3.9285714285714284,0.07142857142857142
559,3.2,5,140,3.2857142857142856,0.03571428571428571
560,3.7045454545454546,22,458,3.567685589519651,0.048034934497816595
561,3.4878048780487805,41,505,3.372277227722772,0.08118811881188119
562,4.0625,56,231,4.093073593073593,0.24242424242424243
563,3.4166666666666665,6,213,3.300469483568075,0.028169014084507043
564,3.5,1,157,3.5796178343949046,0.006369426751592357
566,5.0,1,74,3.5405405405405403,0.013513513513513514
567,2.175,20,385,2.2454545454545456,0.05194805194805195
568,5.0,1,23,4.130434782608695,0.043478260869565216
570,3.2916666666666665,12,191,3.4162303664921465,0.06282722513089005
571,2.5,104,112,2.5714285714285716,0.9285714285714286
